00:57:29.050314, logger started
00:57:30.434675, [INFO], Starting main loop.
00:57:30.434824, v0, v1, v2, v3, v4, v5, v6, v7, v8, v9, Pressure1, Pressure2, Thrust, Temp
00:57:31.295174, 2.552911,2.554312,2.553338,2.553394,2.553198,0.000000,0.000000,0.000000,0.000000,0.000000,181.809625,181.910477,16532.205800,2472.057883,0,2,2,2,2,2,80,1774650476
00:57:31.301642, 2.553913,2.553669,2.551498,2.552174,2.554593,0.000000,0.000000,0.000000,0.000000,0.000000,181.881737,181.864198,16524.306703,2470.262003,0,2,2,2,2,2,80,1774650476
00:57:31.308084, 2.553307,2.553446,2.552010,2.554475,2.552040,0.000000,0.000000,0.000000,0.000000,0.000000,181.838125,181.848129,16539.201815,2470.761443,0,2,2,2,2,2,80,1774650476
00:57:31.314524, 2.553651,2.552985,2.555000,2.553792,2.554220,0.000000,0.000000,0.000000,0.000000,0.000000,181.862894,181.814943,16534.781505,2473.679999,0,2,2,2,2,2,80,1774650476
00:57:31.320967, 2.553907,2.552271,2.554201,2.552249,2.555000,0.000000,0.000000,0.000000,0.000000,0.000000,181.881331,181.763481,16524.789266,2472.900426,0,2,2,2,2,2,80,1774650476
00:57:31.327447, 2.554095,2.554024,2.552868,2.550528,2.551325,0.000000,0.000000,0.000000,0.000000,0.000000,181.894807,181.889711,16513.651406,2471.599126,0,2,2,2,2,2,80,1774650476
00:57:31.333842, 2.551799,2.554152,2.553005,2.554260,2.552914,0.000000,0.000000,0.000000,0.000000,0.000000,181.729552,181.898951,16537.812880,2471.732490,0,2,2,2,2,2,80,1774650476
00:57:31.340126, 2.553739,2.553377,2.553857,2.553829,2.553792,0.000000,0.000000,0.000000,0.000000,0.000000,181.869220,181.843144,16535.020876,2472.564164,0,2,2,2,2,2,80,1774650476
00:57:31.346395, 2.552875,2.553507,2.553162,2.553327,2.553206,0.000000,0.000000,0.000000,0.000000,0.000000,181.806973,181.852533,16531.769427,2471.885672,0,2,2,2,2,2,80,1774650476
00:57:31.352662, 2.552832,2.553333,2.553077,2.554181,2.553532,0.000000,0.000000,0.000000,0.000000,0.000000,181.803888,181.839988,16537.301924,2471.802769,0,2,2,2,2,2,80,1774650476
00:57:31.358932, 2.553180,2.553568,2.553699,2.553213,2.552832,0.000000,0.000000,0.000000,0.000000,0.000000,181.828942,181.856895,16531.030639,2472.410084,0,2,2,2,2,2,80,1774650476
00:57:31.365199, 2.552536,2.552957,2.553329,2.553160,2.553294,0.000000,0.000000,0.000000,0.000000,0.000000,181.782612,181.812900,16530.686943,2472.048644,0,2,2,2,2,2,80,1774650476
00:57:31.371472, 2.553203,2.553576,2.553668,2.553667,2.553477,0.000000,0.000000,0.000000,0.000000,0.000000,181.830628,181.857436,16533.973103,2472.380389,0,2,2,2,2,2,80,1774650476
00:57:31.377759, 2.552786,2.553389,2.553106,2.552848,2.552964,0.000000,0.000000,0.000000,0.000000,0.000000,181.800572,181.844040,16528.672543,2471.831527,0,2,2,2,2,2,80,1774650476
00:57:31.384027, 2.552691,2.553323,2.553415,2.553558,2.552272,0.000000,0.000000,0.000000,0.000000,0.000000,181.793750,181.839286,16533.265637,2472.133145,0,2,2,2,2,2,80,1774650476
00:57:31.390293, 2.553707,2.553788,2.553621,2.553375,2.553597,0.000000,0.000000,0.000000,0.000000,0.000000,181.866916,181.872705,16532.082895,2472.334489,0,2,2,2,2,2,80,1774650476
00:57:31.396557, 2.552468,2.552956,2.553159,2.553215,2.553185,0.000000,0.000000,0.000000,0.000000,0.000000,181.777685,181.812867,16531.047964,2471.883150,0,2,2,2,2,2,80,1774650476
00:57:31.402869, 2.553076,2.555000,2.553245,2.553833,2.553572,0.000000,0.000000,0.000000,0.000000,0.000000,181.821456,181.960000,16535.045080,2471.966633,0,2,2,2,2,2,80,1774650476
00:57:31.409312, 2.553316,2.552143,2.552834,2.552521,2.553163,0.000000,0.000000,0.000000,0.000000,0.000000,181.838776,181.754319,16526.551384,2471.565550,0,2,2,2,2,2,80,1774650476
00:57:31.415762, 2.552922,2.552927,2.553514,2.553647,2.553270,0.000000,0.000000,0.000000,0.000000,0.000000,181.810384,181.810714,16533.839798,2472.229369,0,2,2,2,2,2,80,1774650476
00:57:31.422214, 2.552305,2.553713,2.553436,2.554977,2.551373,0.000000,0.000000,0.000000,0.000000,0.000000,181.765995,181.867312,16542.452093,2472.154006,0,2,2,2,2,2,80,1774650476
00:57:31.428756, 2.552859,2.552726,2.552935,2.552111,2.553323,0.000000,0.000000,0.000000,0.000000,0.000000,181.805856,181.796284,16523.898377,2471.664430,0,2,2,2,2,2,80,1774650476
00:57:31.435224, 2.553277,2.553575,2.553231,2.552113,2.554121,0.000000,0.000000,0.000000,0.000000,0.000000,181.835928,181.857373,16523.913260,2471.953124,0,2,2,2,2,2,80,1774650476
00:57:31.441675, 2.553514,2.553833,2.553273,2.553726,2.553273,0.000000,0.000000,0.000000,0.000000,0.000000,181.852972,181.875942,16534.357357,2471.994498,0,2,2,2,2,2,80,1774650476
00:57:31.448131, 2.553303,2.553074,2.553233,2.553408,2.553573,0.000000,0.000000,0.000000,0.000000,0.000000,181.837783,181.821304,16532.293872,2471.955624,0,2,2,2,2,2,80,1774650476
00:57:31.454600, 2.554985,2.552943,2.552487,2.553448,2.553827,0.000000,0.000000,0.000000,0.000000,0.000000,181.958955,181.811860,16532.555844,2471.226979,0,2,2,2,2,2,80,1774650476
00:57:31.461038, 2.551996,2.552310,2.552639,2.553078,2.553932,0.000000,0.000000,0.000000,0.000000,0.000000,181.743685,181.766356,16530.159309,2471.375604,0,2,2,2,2,2,80,1774650476
00:57:31.467435, 2.552586,2.555000,2.553759,2.553961,2.552845,0.000000,0.000000,0.000000,0.000000,0.000000,181.786157,181.960000,16535.874489,2472.469262,0,2,2,2,2,2,80,1774650476
00:57:31.473736, 2.553843,2.552652,2.553865,2.553019,2.553371,0.000000,0.000000,0.000000,0.000000,0.000000,181.876714,181.790932,16529.779523,2472.572499,0,2,2,2,2,2,80,1774650476
00:57:31.480085, 2.552272,2.552783,2.552858,2.553379,2.553398,0.000000,0.000000,0.000000,0.000000,0.000000,181.763558,181.800347,16532.109009,2471.589722,0,2,2,2,2,2,80,1774650476
00:57:31.486367, 2.553044,2.553595,2.552504,2.554523,2.553498,0.000000,0.000000,0.000000,0.000000,0.000000,181.819148,181.858871,16539.511578,2471.244006,0,2,2,2,2,2,80,1774650476
00:57:31.492652, 2.552841,2.553255,2.553811,2.552884,2.553025,0.000000,0.000000,0.000000,0.000000,0.000000,181.804543,181.834387,16528.900567,2472.519975,0,2,2,2,2,2,80,1774650476
00:57:31.498917, 2.552826,2.553290,2.553350,2.553467,2.553363,0.000000,0.000000,0.000000,0.000000,0.000000,181.803464,181.836862,16532.677185,2472.070081,0,2,2,2,2,2,80,1774650476
00:57:31.505183, 2.552197,2.554355,2.553692,2.553301,2.553237,0.000000,0.000000,0.000000,0.000000,0.000000,181.758198,181.913527,16531.600325,2472.403806,0,2,2,2,2,2,80,1774650476
00:57:31.511452, 2.553224,2.553144,2.553280,2.553451,2.553202,0.000000,0.000000,0.000000,0.000000,0.000000,181.832152,181.826333,16532.573423,2472.001539,0,2,2,2,2,2,80,1774650476
00:57:31.517732, 2.552887,2.553375,2.553310,2.553257,2.553401,0.000000,0.000000,0.000000,0.000000,0.000000,181.807872,181.843000,16531.317061,2472.030997,0,2,2,2,2,2,80,1774650476
00:57:31.524015, 2.552299,2.553268,2.553330,2.553546,2.553164,0.000000,0.000000,0.000000,0.000000,0.000000,181.765514,181.835323,16533.191539,2472.050234,0,2,2,2,2,2,80,1774650476
00:57:31.530281, 2.552688,2.553385,2.553211,2.553205,2.552930,0.000000,0.000000,0.000000,0.000000,0.000000,181.793560,181.843707,16530.984288,2471.934021,0,2,2,2,2,2,80,1774650476
00:57:31.536545, 2.552693,2.553348,2.552326,2.553907,2.553477,0.000000,0.000000,0.000000,0.000000,0.000000,181.793867,181.841082,16535.523968,2471.070151,0,2,2,2,2,2,80,1774650476
00:57:31.542809, 2.553169,2.553618,2.553611,2.553237,2.553015,0.000000,0.000000,0.000000,0.000000,0.000000,181.828194,181.860477,16531.188486,2472.324396,0,2,2,2,2,2,80,1774650476
00:57:31.549079, 2.552422,2.553172,2.553451,2.553140,2.553251,0.000000,0.000000,0.000000,0.000000,0.000000,181.774360,181.828382,16530.559423,2472.168058,0,2,2,2,2,2,80,1774650476
00:57:31.555346, 2.552023,2.554011,2.553668,2.553812,2.553478,0.000000,0.000000,0.000000,0.000000,0.000000,181.745686,181.888816,16534.910797,2472.380203,0,2,2,2,2,2,80,1774650476
00:57:31.561611, 2.553401,2.553251,2.553151,2.553001,2.553027,0.000000,0.000000,0.000000,0.000000,0.000000,181.844838,181.834058,16529.661918,2471.875327,0,2,2,2,2,2,80,1774650476
00:57:31.567873, 2.552784,2.553262,2.553563,2.553345,2.553732,0.000000,0.000000,0.000000,0.000000,0.000000,181.800429,181.834889,16531.886277,2472.277617,0,2,2,2,2,2,80,1774650476
00:57:31.574165, 2.553231,2.553773,2.553466,2.553510,2.553046,0.000000,0.000000,0.000000,0.000000,0.000000,181.832667,181.871642,16532.955904,2472.182928,0,2,2,2,2,2,80,1774650476
00:57:31.580441, 2.552155,2.552963,2.553098,2.553321,2.553189,0.000000,0.000000,0.000000,0.000000,0.000000,181.755181,181.813301,16531.732590,2471.823278,0,2,2,2,2,2,80,1774650476
00:57:31.586705, 2.553010,2.553498,2.553184,2.553896,2.553583,0.000000,0.000000,0.000000,0.000000,0.000000,181.816694,181.851824,16535.452297,2471.907984,0,2,2,2,2,2,80,1774650476
00:57:31.592969, 2.552691,2.553277,2.553249,2.552802,2.552785,0.000000,0.000000,0.000000,0.000000,0.000000,181.793782,181.835980,16528.372340,2471.971394,0,2,2,2,2,2,80,1774650476
00:57:31.599233, 2.552836,2.553417,2.553718,2.553565,2.553513,0.000000,0.000000,0.000000,0.000000,0.000000,181.804214,181.846059,16533.313898,2472.428953,0,2,2,2,2,2,80,1774650476
00:57:31.605514, 2.551752,2.553966,2.553531,2.553348,2.552823,0.000000,0.000000,0.000000,0.000000,0.000000,181.726134,181.885581,16531.907323,2472.245810,0,2,2,2,2,2,80,1774650476
00:57:31.611867, 2.552347,2.552865,2.554037,2.552808,2.552613,0.000000,0.000000,0.000000,0.000000,0.000000,181.768954,181.806276,16528.412143,2472.740100,0,2,2,2,2,2,80,1774650476
00:57:31.618174, 2.553081,2.553554,2.552934,2.552663,2.554075,0.000000,0.000000,0.000000,0.000000,0.000000,181.821852,181.855913,16527.472477,2471.663423,0,2,2,2,2,2,80,1774650476
00:57:31.624480, 2.553024,2.553323,2.554203,2.553470,2.552704,0.000000,0.000000,0.000000,0.000000,0.000000,181.817723,181.839223,16532.697638,2472.901712,0,2,2,2,2,2,80,1774650476
00:57:31.630821, 2.552545,2.553176,2.552979,2.553580,2.553411,0.000000,0.000000,0.000000,0.000000,0.000000,181.783257,181.828701,16533.409649,2471.707682,0,2,2,2,2,2,80,1774650476
00:57:31.637096, 2.552790,2.553255,2.554476,2.553283,2.553431,0.000000,0.000000,0.000000,0.000000,0.000000,181.800894,181.834335,16531.488297,2473.168935,0,2,2,2,2,2,80,1774650476
00:57:31.643372, 2.553112,2.553705,2.553160,2.553356,2.552972,0.000000,0.000000,0.000000,0.000000,0.000000,181.824060,181.866795,16531.956693,2471.884203,0,2,2,2,2,2,80,1774650476
00:57:31.649639, 2.552658,2.553276,2.553305,2.553182,2.553123,0.000000,0.000000,0.000000,0.000000,0.000000,181.791377,181.835864,16530.834784,2472.025385,0,2,2,2,2,2,80,1774650476
00:57:31.655980, 2.552511,2.554458,2.552868,2.553680,2.553298,0.000000,0.000000,0.000000,0.000000,0.000000,181.780822,181.920977,16534.054311,2471.599321,0,2,2,2,2,2,80,1774650476
00:57:31.662486, 2.552821,2.551249,2.552817,2.552696,2.553014,0.000000,0.000000,0.000000,0.000000,0.000000,181.803080,181.689910,16527.684355,2471.549466,0,2,2,2,2,2,80,1774650476
00:57:31.668778, 2.552480,2.554035,2.553753,2.552706,2.554249,0.000000,0.000000,0.000000,0.000000,0.000000,181.778525,181.890549,16527.753091,2472.462470,0,2,2,2,2,2,80,1774650476
00:57:31.675054, 2.553271,2.553635,2.553369,2.553535,2.553126,0.000000,0.000000,0.000000,0.000000,0.000000,181.835517,181.861725,16533.117234,2472.088438,0,2,2,2,2,2,80,1774650476
00:57:31.681321, 2.552634,2.553194,2.553270,2.553337,2.553065,0.000000,0.000000,0.000000,0.000000,0.000000,181.789639,181.829946,16531.833949,2471.991572,0,2,2,2,2,2,80,1774650476
00:57:31.687696, 2.553079,2.552374,2.554125,2.553329,2.553331,0.000000,0.000000,0.000000,0.000000,0.000000,181.821665,181.770959,16531.786004,2472.826095,0,2,2,2,2,2,80,1774650476
00:57:31.694035, 2.552608,2.553502,2.554745,2.551871,2.553715,0.000000,0.000000,0.000000,0.000000,0.000000,181.787778,181.852154,16522.341566,2473.431334,0,2,2,2,2,2,80,1774650476
00:57:31.700463, 2.552308,2.553323,2.552745,2.554339,2.553457,0.000000,0.000000,0.000000,0.000000,0.000000,181.766210,181.839239,16538.324430,2471.479467,0,2,2,2,2,2,80,1774650476
00:57:31.706889, 2.553039,2.553190,2.552753,2.552729,2.552792,0.000000,0.000000,0.000000,0.000000,0.000000,181.818778,181.829708,16527.896911,2471.486868,0,2,2,2,2,2,80,1774650476
00:57:31.713254, 2.552569,2.553174,2.553841,2.553546,2.553756,0.000000,0.000000,0.000000,0.000000,0.000000,181.784938,181.828542,16533.186463,2472.548838,0,2,2,2,2,2,80,1774650476
00:57:31.719558, 2.553727,2.553314,2.552466,2.553999,2.553389,0.000000,0.000000,0.000000,0.000000,0.000000,181.868315,181.838578,16536.120007,2471.207184,0,2,2,2,2,2,80,1774650476
00:57:31.725844, 2.552123,2.553336,2.553830,2.552912,2.553026,0.000000,0.000000,0.000000,0.000000,0.000000,181.752889,181.840175,16529.082479,2472.537958,0,2,2,2,2,2,80,1774650476
00:57:31.732143, 2.552775,2.553345,2.553482,2.553392,2.553295,0.000000,0.000000,0.000000,0.000000,0.000000,181.799782,181.840845,16532.193052,2472.198129,0,2,2,2,2,2,80,1774650476
00:57:31.738416, 2.552531,2.554266,2.553326,2.553617,2.553410,0.000000,0.000000,0.000000,0.000000,0.000000,181.782265,181.907140,16533.650106,2472.046204,0,2,2,2,2,2,80,1774650476
00:57:31.744684, 2.553072,2.553257,2.553283,2.553129,2.552996,0.000000,0.000000,0.000000,0.000000,0.000000,181.821220,181.834534,16530.490972,2472.003853,0,2,2,2,2,2,80,1774650476
00:57:31.750957, 2.552896,2.553135,2.553200,2.553159,2.552107,0.000000,0.000000,0.000000,0.000000,0.000000,181.808502,181.825707,16530.682483,2471.922954,0,2,2,2,2,2,80,1774650476
00:57:31.757231, 2.553149,2.554011,2.553406,2.553252,2.553401,0.000000,0.000000,0.000000,0.000000,0.000000,181.826718,181.888770,16531.286140,2472.124532,0,2,2,2,2,2,80,1774650476
00:57:31.763534, 2.552885,2.552997,2.553264,2.553197,2.552979,0.000000,0.000000,0.000000,0.000000,0.000000,181.807715,181.815795,16530.931999,2471.985582,0,2,2,2,2,2,80,1774650476
00:57:31.769806, 2.552741,2.553453,2.552079,2.553865,2.553590,0.000000,0.000000,0.000000,0.000000,0.000000,181.797346,181.848587,16535.253260,2470.829339,0,2,2,2,2,2,80,1774650476
00:57:31.776073, 2.553077,2.553567,2.553767,2.553125,2.552947,0.000000,0.000000,0.000000,0.000000,0.000000,181.821556,181.856791,16530.463919,2472.476395,0,2,2,2,2,2,80,1774650476
00:57:31.782337, 2.552612,2.553086,2.553231,2.553478,2.553490,0.000000,0.000000,0.000000,0.000000,0.000000,181.788058,181.822203,16532.751722,2471.953099,0,2,2,2,2,2,80,1774650476
00:57:31.788602, 2.552340,2.554251,2.553672,2.553616,2.553131,0.000000,0.000000,0.000000,0.000000,0.000000,181.768511,181.906091,16533.641902,2472.383443,0,2,2,2,2,2,80,1774650476
00:57:31.794869, 2.553325,2.553027,2.552769,2.553356,2.553118,0.000000,0.000000,0.000000,0.000000,0.000000,181.839393,181.817932,16531.955961,2471.502980,0,2,2,2,2,2,80,1774650476
00:57:31.801178, 2.554077,2.554262,2.552812,2.553347,2.554866,0.000000,0.000000,0.000000,0.000000,0.000000,181.893564,181.906891,16531.897586,2471.544121,0,2,2,2,2,2,80,1774650476
00:57:31.807562, 2.552461,2.552768,2.553309,2.553367,2.552754,0.000000,0.000000,0.000000,0.000000,0.000000,181.777186,181.799292,16532.032955,2472.029660,0,2,2,2,2,2,80,1774650476
00:57:31.813835, 2.552572,2.553261,2.553402,2.553443,2.553585,0.000000,0.000000,0.000000,0.000000,0.000000,181.785173,181.834805,16532.519970,2472.120576,0,2,2,2,2,2,80,1774650476
00:57:31.820100, 2.553107,2.553247,2.553073,2.553728,2.553083,0.000000,0.000000,0.000000,0.000000,0.000000,181.823678,181.833798,16534.370429,2471.799727,0,2,2,2,2,2,80,1774650476
00:57:31.826367, 2.552871,2.553358,2.553282,2.553150,2.553111,0.000000,0.000000,0.000000,0.000000,0.000000,181.806705,181.841777,16530.625594,2472.003445,0,2,2,2,2,2,80,1774650476
00:57:31.832761, 2.552815,2.553355,2.553582,2.554082,2.552021,0.000000,0.000000,0.000000,0.000000,0.000000,181.802689,181.841594,16536.658387,2472.295729,0,2,2,2,2,2,80,1774650476
00:57:31.839172, 2.551382,2.553387,2.552890,2.552684,2.553576,0.000000,0.000000,0.000000,0.000000,0.000000,181.699537,181.843866,16527.605828,2471.620188,0,2,2,2,2,2,80,1774650476
00:57:31.845544, 2.553325,2.554150,2.553189,2.553094,2.553185,0.000000,0.000000,0.000000,0.000000,0.000000,181.839406,181.898835,16530.262679,2471.912625,0,2,2,2,2,2,80,1774650476
00:57:31.851921, 2.552539,2.552679,2.553475,2.552312,2.553865,0.000000,0.000000,0.000000,0.000000,0.000000,181.782776,181.792885,16525.200827,2472.191892,0,2,2,2,2,2,80,1774650476
00:57:31.858233, 2.553125,2.553782,2.553491,2.553764,2.553083,0.000000,0.000000,0.000000,0.000000,0.000000,181.825020,181.872283,16534.601272,2472.207369,0,2,2,2,2,2,80,1774650476
00:57:31.864501, 2.552647,2.553055,2.553210,2.553192,2.553082,0.000000,0.000000,0.000000,0.000000,0.000000,181.790616,181.819952,16530.899013,2471.933241,0,2,2,2,2,2,80,1774650476
00:57:31.870767, 2.552861,2.552658,2.554211,2.553768,2.553599,0.000000,0.000000,0.000000,0.000000,0.000000,181.805965,181.791397,16534.623689,2472.909668,0,2,2,2,2,2,80,1774650476
00:57:31.877033, 2.553099,2.553864,2.553221,2.552900,2.552887,0.000000,0.000000,0.000000,0.000000,0.000000,181.823147,181.878237,16529.008913,2471.943431,0,2,2,2,2,2,80,1774650476
00:57:31.883301, 2.552760,2.553249,2.553242,2.553447,2.553207,0.000000,0.000000,0.000000,0.000000,0.000000,181.798692,181.833957,16532.547255,2471.964372,0,2,2,2,2,2,80,1774650476
00:57:31.889582, 2.553726,2.555000,2.553549,2.553220,2.553330,0.000000,0.000000,0.000000,0.000000,0.000000,181.868239,181.960000,16531.080433,2472.263415,0,2,2,2,2,2,80,1774650476
00:57:31.895871, 2.552617,2.552377,2.553153,2.553069,2.553089,0.000000,0.000000,0.000000,0.000000,0.000000,181.788434,181.771159,16530.099355,2471.877553,0,2,2,2,2,2,80,1774650476
00:57:31.902139, 2.553101,2.553566,2.553425,2.553224,2.553858,0.000000,0.000000,0.000000,0.000000,0.000000,181.823264,181.856718,16531.103381,2472.143230,0,2,2,2,2,2,80,1774650476
00:57:31.908404, 2.552989,2.553307,2.553435,2.553313,2.552529,0.000000,0.000000,0.000000,0.000000,0.000000,181.815235,181.838129,16531.682033,2472.152156,0,2,2,2,2,2,80,1774650476
00:57:31.914672, 2.552604,2.553281,2.553316,2.553527,2.553571,0.000000,0.000000,0.000000,0.000000,0.000000,181.787464,181.836223,16533.063565,2472.036582,0,2,2,2,2,2,80,1774650476
00:57:31.920938, 2.552751,2.552391,2.553952,2.553374,2.553236,0.000000,0.000000,0.000000,0.000000,0.000000,181.798106,181.772127,16532.073921,2472.657234,0,2,2,2,2,2,80,1774650476
00:57:31.927210, 2.552901,2.553714,2.553100,2.553393,2.553206,0.000000,0.000000,0.000000,0.000000,0.000000,181.808891,181.867376,16532.197173,2471.825573,0,2,2,2,2,2,80,1774650476
00:57:31.933472, 2.552811,2.553551,2.553375,2.553201,2.552818,0.000000,0.000000,0.000000,0.000000,0.000000,181.802427,181.855652,16530.956156,2472.094049,0,2,2,2,2,2,80,1774650476
00:57:31.939737, 2.553653,2.553617,2.553246,2.553716,2.553565,0.000000,0.000000,0.000000,0.000000,0.000000,181.862988,181.860407,16534.292210,2471.967967,0,2,2,2,2,2,80,1774650476
00:57:31.946042, 2.552800,2.553113,2.553434,2.554378,2.554740,0.000000,0.000000,0.000000,0.000000,0.000000,181.801586,181.824134,16538.575055,2472.151937,0,2,2,2,2,2,80,1774650476
00:57:31.952533, 2.552896,2.552716,2.553512,2.553265,2.552619,0.000000,0.000000,0.000000,0.000000,0.000000,181.808519,181.795547,16531.367849,2472.227562,0,2,2,2,2,2,80,1774650476
00:57:31.958964, 2.552712,2.552825,2.553233,2.553694,2.552921,0.000000,0.000000,0.000000,0.000000,0.000000,181.795272,181.803401,16534.145656,2471.955186,0,2,2,2,2,2,80,1774650476
00:57:31.965369, 2.552574,2.553450,2.553032,2.552798,2.553576,0.000000,0.000000,0.000000,0.000000,0.000000,181.785300,181.848424,16528.343376,2471.759383,0,2,2,2,2,2,80,1774650476
00:57:31.971780, 2.550635,2.553662,2.553485,2.553736,2.553516,0.000000,0.000000,0.000000,0.000000,0.000000,181.645728,181.863667,16534.417419,2472.201278,0,2,2,2,2,2,80,1774650476
00:57:31.978118, 2.554215,2.554088,2.553583,2.553214,2.553142,0.000000,0.000000,0.000000,0.000000,0.000000,181.903489,181.894305,16531.036255,2472.297018,0,2,2,2,2,2,80,1774650476
00:57:31.984407, 2.552455,2.552943,2.553470,2.553398,2.553382,0.000000,0.000000,0.000000,0.000000,0.000000,181.776729,181.811913,16532.230143,2472.187104,0,2,2,2,2,2,80,1774650476
00:57:31.990688, 2.553303,2.553879,2.553244,2.553368,2.553463,0.000000,0.000000,0.000000,0.000000,0.000000,181.837812,181.879286,16532.036753,2471.965830,0,2,2,2,2,2,80,1774650476
00:57:31.996976, 2.552245,2.552972,2.553270,2.553272,2.553998,0.000000,0.000000,0.000000,0.000000,0.000000,181.761649,181.814012,16531.415825,2471.991109,0,2,2,2,2,2,80,1774650476
00:57:32.003281, 2.553044,2.553499,2.552550,2.554014,2.553320,0.000000,0.000000,0.000000,0.000000,0.000000,181.819161,181.851905,16536.216074,2471.288986,0,2,2,2,2,2,80,1774650476
