00:56:02.881641, logger started
00:56:04.247476, [INFO], Starting main loop.
00:56:04.247582, v0, v1, v2, v3, v4, v5, v6, v7, v8, v9, Pressure1, Pressure2, Thrust, Temp
00:57:06.460157, 2.552841,2.553442,2.553742,2.553061,2.553163,0.000000,0.000000,0.000000,0.000000,0.000000,181.804554,181.847831,16530.050693,2472.451863,0,2,2,2,2,2,80,-2101607316
00:57:06.466443, 2.552843,2.553192,2.553253,2.553334,2.553123,0.000000,0.000000,0.000000,0.000000,0.000000,181.804669,181.829818,16531.818766,2471.974781,0,2,2,2,2,2,80,-2101607316
00:57:06.472707, 2.552169,2.554259,2.553710,2.553775,2.553599,0.000000,0.000000,0.000000,0.000000,0.000000,181.756153,181.906682,16534.673668,2472.421347,0,2,2,2,2,2,80,-2101607316
00:57:06.478970, 2.553398,2.553058,2.553086,2.553078,2.553110,0.000000,0.000000,0.000000,0.000000,0.000000,181.844666,181.820177,16530.155611,2471.812039,0,2,2,2,2,2,80,-2101607316
00:57:06.485236, 2.552799,2.553217,2.553582,2.553413,2.553710,0.000000,0.000000,0.000000,0.000000,0.000000,181.801540,181.831631,16532.327381,2472.295740,0,2,2,2,2,2,80,-2101607316
00:57:06.491508, 2.553276,2.553565,2.553642,2.553484,2.553058,0.000000,0.000000,0.000000,0.000000,0.000000,181.835852,181.856660,16532.785971,2472.354506,0,2,2,2,2,2,80,-2101607316
00:57:06.497771, 2.552577,2.552931,2.552713,2.553119,2.553263,0.000000,0.000000,0.000000,0.000000,0.000000,181.785538,181.811061,16530.423815,2471.448196,0,2,2,2,2,2,80,-2101607316
00:57:06.504034, 2.552739,2.553558,2.552938,2.554057,2.553577,0.000000,0.000000,0.000000,0.000000,0.000000,181.797196,181.856166,16536.498591,2471.667583,0,2,2,2,2,2,80,-2101607316
00:57:06.510299, 2.553126,2.553287,2.553373,2.552909,2.552914,0.000000,0.000000,0.000000,0.000000,0.000000,181.825051,181.836652,16529.065863,2472.092079,0,2,2,2,2,2,80,-2101607316
00:57:06.516596, 2.553949,2.553877,2.552431,2.553391,2.554323,0.000000,0.000000,0.000000,0.000000,0.000000,181.884338,181.879162,16532.187867,2471.172926,0,2,2,2,2,2,80,-2101607316
00:57:06.522969, 2.551392,2.553308,2.553754,2.553517,2.553045,0.000000,0.000000,0.000000,0.000000,0.000000,181.700195,181.838195,16533.000075,2472.464015,0,2,2,2,2,2,80,-2101607316
00:57:06.529274, 2.555000,2.552589,2.553841,2.551771,2.553149,0.000000,0.000000,0.000000,0.000000,0.000000,181.960000,181.786375,16521.695533,2472.548817,0,2,2,2,2,2,80,-2101607316
00:57:06.535689, 2.551866,2.554780,2.551894,2.554303,2.554736,0.000000,0.000000,0.000000,0.000000,0.000000,181.734330,181.944159,16538.092693,2470.648195,0,2,2,2,2,2,80,-2101607316
00:57:06.542063, 2.552662,2.552528,2.553428,2.553473,2.553165,0.000000,0.000000,0.000000,0.000000,0.000000,181.791669,181.781998,16532.718483,2472.145617,0,2,2,2,2,2,80,-2101607316
00:57:06.548335, 2.552936,2.553532,2.553573,2.553386,2.553346,0.000000,0.000000,0.000000,0.000000,0.000000,181.811416,181.854283,16532.153904,2472.287445,0,2,2,2,2,2,80,-2101607316
00:57:06.554609, 2.552963,2.553099,2.554124,2.553602,2.553267,0.000000,0.000000,0.000000,0.000000,0.000000,181.813322,181.823124,16533.551651,2472.825118,0,2,2,2,2,2,80,-2101607316
00:57:06.560880, 2.553026,2.553797,2.553282,2.553199,2.553485,0.000000,0.000000,0.000000,0.000000,0.000000,181.817871,181.873349,16530.940426,2472.002972,0,2,2,2,2,2,80,-2101607316
00:57:06.567149, 2.552953,2.553425,2.553444,2.553434,2.553167,0.000000,0.000000,0.000000,0.000000,0.000000,181.812644,181.846589,16532.461579,2472.161049,0,2,2,2,2,2,80,-2101607316
00:57:06.573415, 2.552690,2.553612,2.553437,2.553517,2.553514,0.000000,0.000000,0.000000,0.000000,0.000000,181.793701,181.860071,16533.001723,2472.154891,0,2,2,2,2,2,80,-2101607316
00:57:06.579682, 2.553182,2.553141,2.553094,2.553237,2.553137,0.000000,0.000000,0.000000,0.000000,0.000000,181.829070,181.826123,16531.190004,2471.819289,0,2,2,2,2,2,80,-2101607316
00:57:06.585963, 2.552674,2.553570,2.553112,2.552104,2.553905,0.000000,0.000000,0.000000,0.000000,0.000000,181.792564,181.857049,16523.854730,2471.837727,0,2,2,2,2,2,80,-2101607316
00:57:06.592242, 2.552933,2.553511,2.553996,2.553495,2.552775,0.000000,0.000000,0.000000,0.000000,0.000000,181.811160,181.852809,16532.859699,2472.699750,0,2,2,2,2,2,80,-2101607316
00:57:06.598530, 2.552646,2.554250,2.552915,2.553342,2.553315,0.000000,0.000000,0.000000,0.000000,0.000000,181.790524,181.906000,16531.869954,2471.644668,0,2,2,2,2,2,80,-2101607316
00:57:06.604800, 2.552857,2.552497,2.554312,2.553836,2.553600,0.000000,0.000000,0.000000,0.000000,0.000000,181.805689,181.779766,16535.069792,2473.008922,0,2,2,2,2,2,80,-2101607316
00:57:06.611100, 2.552850,2.553679,2.553012,2.553007,2.552997,0.000000,0.000000,0.000000,0.000000,0.000000,181.805210,181.864921,16529.696282,2471.739827,0,2,2,2,2,2,80,-2101607316
00:57:06.617365, 2.552680,2.553338,2.553346,2.553686,2.553211,0.000000,0.000000,0.000000,0.000000,0.000000,181.792936,181.840332,16534.092442,2472.065881,0,2,2,2,2,2,80,-2101607316
00:57:06.623628, 2.553455,2.553750,2.553546,2.553432,2.553531,0.000000,0.000000,0.000000,0.000000,0.000000,181.848745,181.869970,16532.449393,2472.260427,0,2,2,2,2,2,80,-2101607316
00:57:06.629893, 2.552658,2.552957,2.552607,2.553232,2.553297,0.000000,0.000000,0.000000,0.000000,0.000000,181.791362,181.812893,16531.153606,2471.344219,0,2,2,2,2,2,80,-2101607316
00:57:06.636156, 2.552888,2.553434,2.553612,2.552834,2.553967,0.000000,0.000000,0.000000,0.000000,0.000000,181.807906,181.847237,16528.579265,2472.325251,0,2,2,2,2,2,80,-2101607316
00:57:06.642425, 2.553054,2.553298,2.553254,2.553420,2.552632,0.000000,0.000000,0.000000,0.000000,0.000000,181.819879,181.837436,16532.371736,2471.975718,0,2,2,2,2,2,80,-2101607316
00:57:06.648703, 2.552760,2.553203,2.553237,2.553255,2.553306,0.000000,0.000000,0.000000,0.000000,0.000000,181.798726,181.830641,16531.305707,2471.959056,0,2,2,2,2,2,80,-2101607316
00:57:06.655050, 2.552788,2.552755,2.554209,2.552683,2.554169,0.000000,0.000000,0.000000,0.000000,0.000000,181.800736,181.798360,16527.598217,2472.907990,0,2,2,2,2,2,80,-2101607316
00:57:06.661595, 2.552893,2.553414,2.552015,2.553017,2.552193,0.000000,0.000000,0.000000,0.000000,0.000000,181.808322,181.845780,16529.764895,2470.766418,0,2,2,2,2,2,80,-2101607316
00:57:06.667892, 2.552424,2.553314,2.553844,2.553503,2.552519,0.000000,0.000000,0.000000,0.000000,0.000000,181.774540,181.838632,16532.910779,2472.552156,0,2,2,2,2,2,80,-2101607316
00:57:06.674168, 2.553622,2.553746,2.553529,2.553571,2.553681,0.000000,0.000000,0.000000,0.000000,0.000000,181.860778,181.869740,16533.352429,2472.244190,0,2,2,2,2,2,80,-2101607316
00:57:06.680502, 2.552959,2.553380,2.553214,2.552980,2.552732,0.000000,0.000000,0.000000,0.000000,0.000000,181.813058,181.843341,16529.523298,2471.937030,0,2,2,2,2,2,80,-2101607316
00:57:06.686776, 2.552737,2.553001,2.552929,2.554342,2.553575,0.000000,0.000000,0.000000,0.000000,0.000000,181.797076,181.816052,16538.341947,2471.658427,0,2,2,2,2,2,80,-2101607316
00:57:06.693041, 2.553365,2.553666,2.553783,2.553399,2.552978,0.000000,0.000000,0.000000,0.000000,0.000000,181.842282,181.863947,16532.234125,2472.492125,0,2,2,2,2,2,80,-2101607316
00:57:06.699304, 2.552765,2.553264,2.553343,2.553207,2.553126,0.000000,0.000000,0.000000,0.000000,0.000000,181.799070,181.835015,16530.991799,2472.062880,0,2,2,2,2,2,80,-2101607316
00:57:06.705566, 2.552853,2.553510,2.553633,2.553622,2.553436,0.000000,0.000000,0.000000,0.000000,0.000000,181.805409,181.852756,16533.682714,2472.345524,0,2,2,2,2,2,80,-2101607316
00:57:06.711830, 2.552758,2.553286,2.552915,2.553013,2.552992,0.000000,0.000000,0.000000,0.000000,0.000000,181.798583,181.836563,16529.735299,2471.644839,0,2,2,2,2,2,80,-2101607316
00:57:06.718093, 2.552763,2.553431,2.553498,2.553499,2.552402,0.000000,0.000000,0.000000,0.000000,0.000000,181.798969,181.847064,16532.882670,2472.213573,0,2,2,2,2,2,80,-2101607316
00:57:06.724355, 2.553490,2.553654,2.553665,2.553342,2.553442,0.000000,0.000000,0.000000,0.000000,0.000000,181.851257,181.863060,16531.867882,2472.377510,0,2,2,2,2,2,80,-2101607316
00:57:06.730619, 2.552366,2.552949,2.552936,2.553305,2.553426,0.000000,0.000000,0.000000,0.000000,0.000000,181.770325,181.812359,16531.630791,2471.665613,0,2,2,2,2,2,80,-2101607316
00:57:06.736882, 2.552996,2.553510,2.552700,2.554207,2.553501,0.000000,0.000000,0.000000,0.000000,0.000000,181.815730,181.852719,16537.470779,2471.434822,0,2,2,2,2,2,80,-2101607316
00:57:06.743145, 2.552816,2.553184,2.553753,2.552915,2.552858,0.000000,0.000000,0.000000,0.000000,0.000000,181.802764,181.829270,16529.104303,2472.462814,0,2,2,2,2,2,80,-2101607316
00:57:06.749438, 2.552688,2.553260,2.553393,2.553535,2.553399,0.000000,0.000000,0.000000,0.000000,0.000000,181.793518,181.834693,16533.116386,2472.111092,0,2,2,2,2,2,80,-2101607316
00:57:06.755702, 2.552689,2.553846,2.553590,2.553378,2.553279,0.000000,0.000000,0.000000,0.000000,0.000000,181.793574,181.876947,16532.101914,2472.303749,0,2,2,2,2,2,80,-2101607316
00:57:06.762017, 2.553129,2.553300,2.553157,2.553296,2.553398,0.000000,0.000000,0.000000,0.000000,0.000000,181.825254,181.837592,16531.569759,2471.881046,0,2,2,2,2,2,80,-2101607316
00:57:06.768282, 2.552839,2.553312,2.553357,2.553317,2.552608,0.000000,0.000000,0.000000,0.000000,0.000000,181.804435,181.838498,16531.708440,2472.076652,0,2,2,2,2,2,80,-2101607316
00:57:06.774545, 2.553237,2.553405,2.553340,2.553423,2.553542,0.000000,0.000000,0.000000,0.000000,0.000000,181.833043,181.845138,16532.395069,2472.059828,0,2,2,2,2,2,80,-2101607316
00:57:06.780808, 2.552734,2.553295,2.553049,2.553225,2.553135,0.000000,0.000000,0.000000,0.000000,0.000000,181.796867,181.837217,16531.108226,2471.775721,0,2,2,2,2,2,80,-2101607316
00:57:06.787070, 2.552637,2.552891,2.552163,2.553933,2.553313,0.000000,0.000000,0.000000,0.000000,0.000000,181.789882,181.808138,16535.695142,2470.911459,0,2,2,2,2,2,80,-2101607316
00:57:06.793332, 2.553008,2.553611,2.553969,2.553054,2.552964,0.000000,0.000000,0.000000,0.000000,0.000000,181.816556,181.859995,16530.000868,2472.673666,0,2,2,2,2,2,80,-2101607316
00:57:06.799595, 2.552642,2.553218,2.553261,2.553395,2.553211,0.000000,0.000000,0.000000,0.000000,0.000000,181.790192,181.831705,16532.213596,2471.982698,0,2,2,2,2,2,80,-2101607316
00:57:06.805858, 2.552521,2.554276,2.553551,2.553677,2.553468,0.000000,0.000000,0.000000,0.000000,0.000000,181.781487,181.907893,16534.033982,2472.265658,0,2,2,2,2,2,80,-2101607316
00:57:06.812120, 2.552996,2.553133,2.553067,2.553059,2.553095,0.000000,0.000000,0.000000,0.000000,0.000000,181.815702,181.825602,16530.035926,2471.793777,0,2,2,2,2,2,80,-2101607316
00:57:06.818383, 2.552700,2.553234,2.553606,2.553558,2.553325,0.000000,0.000000,0.000000,0.000000,0.000000,181.794384,181.832847,16533.265090,2472.319577,0,2,2,2,2,2,80,-2101607316
00:57:06.824645, 2.553469,2.553699,2.553556,2.553258,2.553147,0.000000,0.000000,0.000000,0.000000,0.000000,181.849777,181.866346,16531.326228,2472.270667,0,2,2,2,2,2,80,-2101607316
00:57:06.830907, 2.552430,2.552802,2.553191,2.553222,2.553360,0.000000,0.000000,0.000000,0.000000,0.000000,181.774996,181.801712,16531.090254,2471.913933,0,2,2,2,2,2,80,-2101607316
00:57:06.837170, 2.552983,2.553627,2.552342,2.554135,2.553557,0.000000,0.000000,0.000000,0.000000,0.000000,181.814796,181.861157,16537.003046,2471.086118,0,2,2,2,2,2,80,-2101607316
00:57:06.843440, 2.552938,2.553303,2.554132,2.552853,2.552868,0.000000,0.000000,0.000000,0.000000,0.000000,181.811566,181.837797,16528.702886,2472.833185,0,2,2,2,2,2,80,-2101607316
00:57:06.849719, 2.552868,2.553389,2.553190,2.553551,2.553517,0.000000,0.000000,0.000000,0.000000,0.000000,181.806508,181.843980,16533.223469,2471.913817,0,2,2,2,2,2,80,-2101607316
00:57:06.855982, 2.552386,2.554230,2.553545,2.553414,2.553312,0.000000,0.000000,0.000000,0.000000,0.000000,181.771792,181.904556,16532.337249,2472.259937,0,2,2,2,2,2,80,-2101607316
00:57:06.862250, 2.553258,2.553236,2.553020,2.553241,2.553196,0.000000,0.000000,0.000000,0.000000,0.000000,181.834584,181.833023,16531.211642,2471.747679,0,2,2,2,2,2,80,-2101607316
00:57:06.868513, 2.552894,2.553505,2.553478,2.553183,2.553311,0.000000,0.000000,0.000000,0.000000,0.000000,181.808362,181.852372,16530.841201,2472.194140,0,2,2,2,2,2,80,-2101607316
00:57:06.874776, 2.553066,2.553275,2.553348,2.553480,2.553197,0.000000,0.000000,0.000000,0.000000,0.000000,181.820743,181.835815,16532.763030,2472.067743,0,2,2,2,2,2,80,-2101607316
00:57:06.881038, 2.552684,2.553259,2.553202,2.553413,2.553381,0.000000,0.000000,0.000000,0.000000,0.000000,181.793234,181.834615,16532.325463,2471.925450,0,2,2,2,2,2,80,-2101607316
00:57:06.887301, 2.552841,2.553375,2.552448,2.553930,2.553377,0.000000,0.000000,0.000000,0.000000,0.000000,181.804583,181.843009,16535.674720,2471.188770,0,2,2,2,2,2,80,-2101607316
00:57:06.893584, 2.552943,2.553435,2.553688,2.553238,2.553081,0.000000,0.000000,0.000000,0.000000,0.000000,181.811887,181.847353,16531.194410,2472.399055,0,2,2,2,2,2,80,-2101607316
00:57:06.899848, 2.552672,2.553264,2.553320,2.553062,2.553284,0.000000,0.000000,0.000000,0.000000,0.000000,181.792373,181.835018,16530.053844,2472.040610,0,2,2,2,2,2,80,-2101607316
00:57:06.906110, 2.551981,2.553973,2.553706,2.553606,2.553425,0.000000,0.000000,0.000000,0.000000,0.000000,181.742613,181.886055,16533.577426,2472.417007,0,2,2,2,2,2,80,-2101607316
00:57:06.912372, 2.553424,2.553158,2.553042,2.552966,2.553156,0.000000,0.000000,0.000000,0.000000,0.000000,181.846525,181.827352,16529.434864,2471.768598,0,2,2,2,2,2,80,-2101607316
00:57:06.918635, 2.552705,2.553203,2.553544,2.553255,2.553828,0.000000,0.000000,0.000000,0.000000,0.000000,181.794773,181.830642,16531.303550,2472.258640,0,2,2,2,2,2,80,-2101607316
00:57:06.924897, 2.553345,2.553662,2.553580,2.553277,2.552900,0.000000,0.000000,0.000000,0.000000,0.000000,181.840815,181.863685,16531.446314,2472.294204,0,2,2,2,2,2,80,-2101607316
00:57:06.931160, 2.552412,2.552987,2.553170,2.553092,2.553099,0.000000,0.000000,0.000000,0.000000,0.000000,181.773660,181.815042,16530.246787,2471.894164,0,2,2,2,2,2,80,-2101607316
00:57:06.937421, 2.552971,2.553408,2.552882,2.554037,2.553490,0.000000,0.000000,0.000000,0.000000,0.000000,181.813908,181.845399,16536.365864,2471.612402,0,2,2,2,2,2,80,-2101607316
00:57:06.943714, 2.552319,2.553419,2.553943,2.553883,2.552266,0.000000,0.000000,0.000000,0.000000,0.000000,181.766998,181.846150,16535.371397,2472.648771,0,2,2,2,2,2,80,-2101607316
00:57:06.950078, 2.552677,2.553825,2.553362,2.553006,2.553422,0.000000,0.000000,0.000000,0.000000,0.000000,181.792718,181.875402,16529.690204,2472.081138,0,2,2,2,2,2,80,-2101607316
00:57:06.956351, 2.551573,2.553856,2.553586,2.553349,2.553219,0.000000,0.000000,0.000000,0.000000,0.000000,181.713252,181.877612,16531.914102,2472.299878,0,2,2,2,2,2,80,-2101607316
00:57:06.962618, 2.552929,2.553035,2.553052,2.553329,2.553026,0.000000,0.000000,0.000000,0.000000,0.000000,181.810891,181.818546,16531.783601,2471.778709,0,2,2,2,2,2,80,-2101607316
00:57:06.968885, 2.553086,2.553566,2.553381,2.552764,2.554249,0.000000,0.000000,0.000000,0.000000,0.000000,181.822185,181.856752,16528.128856,2472.100314,0,2,2,2,2,2,80,-2101607316
00:57:06.975149, 2.552999,2.553383,2.553330,2.553771,2.552761,0.000000,0.000000,0.000000,0.000000,0.000000,181.815949,181.843583,16534.648632,2472.049710,0,2,2,2,2,2,80,-2101607316
00:57:06.981414, 2.552673,2.553186,2.553305,2.553421,2.553245,0.000000,0.000000,0.000000,0.000000,0.000000,181.792468,181.829396,16532.381281,2472.026053,0,2,2,2,2,2,80,-2101607316
00:57:06.987684, 2.552660,2.553208,2.553440,2.553686,2.553133,0.000000,0.000000,0.000000,0.000000,0.000000,181.791515,181.830985,16534.094938,2472.157531,0,2,2,2,2,2,80,-2101607316
00:57:06.993963, 2.552662,2.553468,2.553378,2.553021,2.553077,0.000000,0.000000,0.000000,0.000000,0.000000,181.791638,181.849722,16529.788421,2472.097284,0,2,2,2,2,2,80,-2101607316
00:57:07.000226, 2.552722,2.553278,2.553389,2.553140,2.553080,0.000000,0.000000,0.000000,0.000000,0.000000,181.795990,181.835994,16530.560148,2472.107635,0,2,2,2,2,2,80,-2101607316
00:57:07.006491, 2.551972,2.554102,2.553815,2.553277,2.553463,0.000000,0.000000,0.000000,0.000000,0.000000,181.741997,181.895314,16531.444511,2472.523606,0,2,2,2,2,2,80,-2101607316
00:57:07.012758, 2.553412,2.553126,2.552770,2.553354,2.553149,0.000000,0.000000,0.000000,0.000000,0.000000,181.845643,181.825065,16531.945908,2471.503339,0,2,2,2,2,2,80,-2101607316
00:57:07.019057, 2.553347,2.553819,2.552207,2.552479,2.553934,0.000000,0.000000,0.000000,0.000000,0.000000,181.841011,181.874961,16526.278658,2470.954239,0,2,2,2,2,2,80,-2101607316
00:57:07.025468, 2.552987,2.553208,2.555000,2.554393,2.553552,0.000000,0.000000,0.000000,0.000000,0.000000,181.815034,181.830954,16538.675945,2473.679999,0,2,2,2,2,2,80,-2101607316
00:57:07.031894, 2.551159,2.552961,2.551779,2.553125,2.553041,0.000000,0.000000,0.000000,0.000000,0.000000,181.683468,181.813184,16530.460668,2470.536208,0,2,2,2,2,2,80,-2101607316
00:57:07.038205, 2.553393,2.553375,2.554423,2.553611,2.553461,0.000000,0.000000,0.000000,0.000000,0.000000,181.844278,181.842977,16533.608115,2473.116794,0,2,2,2,2,2,80,-2101607316
00:57:07.044595, 2.552674,2.553394,2.552352,2.553162,2.553087,0.000000,0.000000,0.000000,0.000000,0.000000,181.792530,181.844342,16530.700847,2471.095125,0,2,2,2,2,2,80,-2101607316
00:57:07.050881, 2.552793,2.553476,2.553600,2.553572,2.553218,0.000000,0.000000,0.000000,0.000000,0.000000,181.801102,181.850282,16533.355749,2472.313712,0,2,2,2,2,2,80,-2101607316
00:57:07.057148, 2.553845,2.553599,2.553284,2.553428,2.553506,0.000000,0.000000,0.000000,0.000000,0.000000,181.876833,181.859141,16532.427431,2472.004712,0,2,2,2,2,2,80,-2101607316
00:57:07.063414, 2.552631,2.553160,2.553263,2.553265,2.553287,0.000000,0.000000,0.000000,0.000000,0.000000,181.789428,181.827546,16531.369459,2471.984352,0,2,2,2,2,2,80,-2101607316
00:57:07.069684, 2.553083,2.553377,2.553089,2.553206,2.553487,0.000000,0.000000,0.000000,0.000000,0.000000,181.821970,181.843141,16530.987401,2471.814539,0,2,2,2,2,2,80,-2101607316
00:57:07.075950, 2.552805,2.553351,2.553513,2.553421,2.553048,0.000000,0.000000,0.000000,0.000000,0.000000,181.801967,181.841280,16532.378685,2472.228459,0,2,2,2,2,2,80,-2101607316
00:57:07.082229, 2.552813,2.553560,2.553358,2.553485,2.553603,0.000000,0.000000,0.000000,0.000000,0.000000,181.802565,181.856304,16532.793166,2472.077248,0,2,2,2,2,2,80,-2101607316
00:57:07.088504, 2.552769,2.552004,2.553846,2.553374,2.553219,0.000000,0.000000,0.000000,0.000000,0.000000,181.799359,181.744317,16532.073828,2472.553602,0,2,2,2,2,2,80,-2101607316
00:57:07.094768, 2.553099,2.553741,2.553230,2.553272,2.553157,0.000000,0.000000,0.000000,0.000000,0.000000,181.823098,181.869348,16531.416579,2471.952714,0,2,2,2,2,2,80,-2101607316
00:57:07.101032, 2.552928,2.553317,2.553205,2.553204,2.552520,0.000000,0.000000,0.000000,0.000000,0.000000,181.810826,181.838798,16530.975707,2471.928419,0,2,2,2,2,2,80,-2101607316
00:57:07.107296, 2.553445,2.553608,2.553449,2.553455,2.553737,0.000000,0.000000,0.000000,0.000000,0.000000,181.848067,181.859746,16532.599413,2472.166250,0,2,2,2,2,2,80,-2101607316
00:57:07.113560, 2.552709,2.553171,2.553023,2.553236,2.553174,0.000000,0.000000,0.000000,0.000000,0.000000,181.795026,181.828333,16531.180590,2471.750888,0,2,2,2,2,2,80,-2101607316
00:57:07.119823, 2.552869,2.553287,2.553362,2.553791,2.553731,0.000000,0.000000,0.000000,0.000000,0.000000,181.806569,181.836640,16534.772038,2472.081488,0,2,2,2,2,2,80,-2101607316
00:57:07.126086, 2.553170,2.553621,2.553778,2.553239,2.553002,0.000000,0.000000,0.000000,0.000000,0.000000,181.828246,181.860677,16531.198531,2472.487736,0,2,2,2,2,2,80,-2101607316
00:57:07.132348, 2.552418,2.553157,2.553222,2.553067,2.553175,0.000000,0.000000,0.000000,0.000000,0.000000,181.774070,181.827308,16530.089833,2471.944635,0,2,2,2,2,2,80,-2101607316
00:57:07.138636, 2.552980,2.552744,2.554113,2.555000,2.552017,0.000000,0.000000,0.000000,0.000000,0.000000,181.814527,181.797578,16542.602992,2472.813960,0,2,2,2,2,2,80,-2101607316
00:57:07.144962, 2.552714,2.553387,2.552793,2.551831,2.553130,0.000000,0.000000,0.000000,0.000000,0.000000,181.795413,181.843886,16522.082652,2471.525787,0,2,2,2,2,2,80,-2101607316
00:57:07.151230, 2.552945,2.553545,2.553574,2.553601,2.552374,0.000000,0.000000,0.000000,0.000000,0.000000,181.812012,181.855248,16533.542692,2472.288561,0,2,2,2,2,2,80,-2101607316
00:57:07.157494, 2.553308,2.553428,2.553463,2.552956,2.553515,0.000000,0.000000,0.000000,0.000000,0.000000,181.838187,181.846804,16529.370720,2472.180334,0,2,2,2,2,2,80,-2101607316
00:57:07.163758, 2.552387,2.552999,2.553166,2.553473,2.553537,0.000000,0.000000,0.000000,0.000000,0.000000,181.771891,181.815901,16532.714816,2471.889638,0,2,2,2,2,2,80,-2101607316
00:57:07.170020, 2.553133,2.553412,2.553232,2.554233,2.553432,0.000000,0.000000,0.000000,0.000000,0.000000,181.825548,181.845699,16537.638741,2471.954394,0,2,2,2,2,2,80,-2101607316
00:57:07.176315, 2.553003,2.553384,2.553499,2.553045,2.553063,0.000000,0.000000,0.000000,0.000000,0.000000,181.816211,181.843628,16529.945690,2472.214982,0,2,2,2,2,2,80,-2101607316
00:57:07.182579, 2.552673,2.553293,2.553503,2.553478,2.553202,0.000000,0.000000,0.000000,0.000000,0.000000,181.792428,181.837098,16532.748125,2472.218496,0,2,2,2,2,2,80,-2101607316
00:57:07.188845, 2.552976,2.553254,2.553467,2.553492,2.553240,0.000000,0.000000,0.000000,0.000000,0.000000,181.814242,181.834286,16532.836596,2472.184107,0,2,2,2,2,2,80,-2101607316
00:57:07.195116, 2.552819,2.553385,2.553164,2.553182,2.553074,0.000000,0.000000,0.000000,0.000000,0.000000,181.802945,181.843714,16530.830794,2471.887781,0,2,2,2,2,2,80,-2101607316
00:57:07.201379, 2.552846,2.553265,2.553065,2.553359,2.552124,0.000000,0.000000,0.000000,0.000000,0.000000,181.804924,181.835105,16531.977661,2471.791430,0,2,2,2,2,2,80,-2101607316
00:57:07.207641, 2.553331,2.553551,2.553598,2.553531,2.553554,0.000000,0.000000,0.000000,0.000000,0.000000,181.839864,181.855666,16533.090519,2472.311448,0,2,2,2,2,2,80,-2101607316
00:57:07.213904, 2.552698,2.553356,2.553169,2.553302,2.553111,0.000000,0.000000,0.000000,0.000000,0.000000,181.794233,181.841658,16531.606580,2471.893059,0,2,2,2,2,2,80,-2101607316
00:57:07.220166, 2.552897,2.553291,2.552601,2.554120,2.553583,0.000000,0.000000,0.000000,0.000000,0.000000,181.808590,181.836971,16536.907518,2471.338337,0,2,2,2,2,2,80,-2101607316
00:57:07.226429, 2.553096,2.553467,2.553882,2.553196,2.552906,0.000000,0.000000,0.000000,0.000000,0.000000,181.822916,181.849613,16530.922601,2472.588666,0,2,2,2,2,2,80,-2101607316
00:57:07.232691, 2.552719,2.553238,2.553199,2.553276,2.553263,0.000000,0.000000,0.000000,0.000000,0.000000,181.795756,181.833151,16531.440991,2471.921895,0,2,2,2,2,2,80,-2101607316
00:57:07.238952, 2.553077,2.553641,2.553805,2.553608,2.553288,0.000000,0.000000,0.000000,0.000000,0.000000,181.821575,181.862174,16533.591276,2472.513622,0,2,2,2,2,2,80,-2101607316
00:57:07.245221, 2.553124,2.553538,2.552977,2.552945,2.552827,0.000000,0.000000,0.000000,0.000000,0.000000,181.824963,181.854739,16529.299195,2471.705334,0,2,2,2,2,2,80,-2101607316
00:57:07.251505, 2.552668,2.553164,2.553464,2.553463,2.552661,0.000000,0.000000,0.000000,0.000000,0.000000,181.792126,181.827829,16532.651056,2472.180525,0,2,2,2,2,2,80,-2101607316
00:57:07.257769, 2.553617,2.553802,2.553326,2.553354,2.553363,0.000000,0.000000,0.000000,0.000000,0.000000,181.860423,181.873715,16531.947141,2472.045722,0,2,2,2,2,2,80,-2101607316
00:57:07.264032, 2.552331,2.552978,2.553075,2.553245,2.553305,0.000000,0.000000,0.000000,0.000000,0.000000,181.767860,181.814424,16531.242763,2471.801492,0,2,2,2,2,2,80,-2101607316
00:57:07.270295, 2.552945,2.553456,2.552705,2.554212,2.553433,0.000000,0.000000,0.000000,0.000000,0.000000,181.812005,181.848867,16537.499589,2471.440161,0,2,2,2,2,2,80,-2101607316
00:57:07.276559, 2.552900,2.553310,2.553677,2.552905,2.552945,0.000000,0.000000,0.000000,0.000000,0.000000,181.808822,181.838300,16529.037723,2472.388475,0,2,2,2,2,2,80,-2101607316
00:57:07.282823, 2.552707,2.553177,2.553565,2.553562,2.553344,0.000000,0.000000,0.000000,0.000000,0.000000,181.794933,181.828750,16533.293237,2472.279881,0,2,2,2,2,2,80,-2101607316
00:57:07.289086, 2.552650,2.554051,2.553602,2.554224,2.553223,0.000000,0.000000,0.000000,0.000000,0.000000,181.790833,181.891694,16537.577099,2472.315317,0,2,2,2,2,2,80,-2101607316
00:57:07.295378, 2.554853,2.552718,2.552872,2.552837,2.553087,0.000000,0.000000,0.000000,0.000000,0.000000,181.949397,181.795728,16528.596813,2471.602855,0,2,2,2,2,2,80,-2101607316
00:57:07.301714, 2.552301,2.553567,2.553428,2.553413,2.553103,0.000000,0.000000,0.000000,0.000000,0.000000,181.765640,181.856809,16532.329538,2472.145261,0,2,2,2,2,2,80,-2101607316
00:57:07.308007, 2.552999,2.554609,2.551448,2.553114,2.553348,0.000000,0.000000,0.000000,0.000000,0.000000,181.815912,181.931843,16530.394805,2470.212847,0,2,2,2,2,2,80,-2101607316
